Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
49.08,22.634443,8.075975,10.711729,4.1062665,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.09,22.633686,8.07547,11.28214,4.1062665,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.1,22.634075,8.075973,10.658432,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.11,22.634462,8.076475,10.035348,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.120000000000005,22.634848,8.076978,9.412887,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.13,22.635231,8.07748,8.791047,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.14,22.635614,8.077983,8.169829,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.15,22.634594,8.077477,8.846552,4.1316037,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.160000000000004,22.63364,8.076972,9.495867,4.1316037,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.17,22.632753,8.076467,10.118885,4.1316037,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.18,22.63193,8.075961,10.716674,4.1316037,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.19,22.631166,8.075456,11.290256,4.1316037,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.2,22.631556,8.075958,10.666538,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.21,22.631943,8.076461,10.043445,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.22,22.632328,8.076963,9.420974,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.230000000000004,22.632711,8.077466,8.799125,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.24,22.633095,8.077969,8.177897,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.25,22.632084,8.077463,8.849444,4.101844,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.26,22.631142,8.076958,9.493986,4.101844,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.27,22.630264,8.076452,10.112609,4.101844,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.28,22.629448,8.075947,10.706357,4.101844,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.29,22.628693,8.075441,11.276232,4.101844,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.300000000000004,22.629082,8.075944,10.652527,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.31,22.629469,8.076447,10.029445,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.32,22.629854,8.076949,9.406985,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.33,22.630238,8.077452,8.785149,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.34,22.630621,8.077954,8.163933,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.35,22.6296,8.077449,8.840266,4.128634,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.36,22.628649,8.076943,9.489227,4.128634,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.370000000000005,22.627762,8.076438,10.111925,4.128634,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.38,22.626938,8.0759325,10.709424,4.128634,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.39,22.626175,8.075427,11.282744,4.128634,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.4,22.626564,8.07593,10.659031,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.410000000000004,22.626951,8.076432,10.035941,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.42,22.627337,8.076935,9.413474,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.43,22.62772,8.077437,8.791629,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.44,22.628103,8.07794,8.170405,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.45,22.62709,8.077435,8.843374,4.109763,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.46,22.626144,8.076929,9.489229,4.109763,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.47,22.625263,8.076424,10.109063,4.109763,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.480000000000004,22.624445,8.075918,10.703927,4.109763,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.49,22.623688,8.075413,11.274827,4.109763,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.5,22.624077,8.075915,10.651119,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.51,22.624464,8.076418,10.028035,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.52,22.62485,8.0769205,9.405574,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.53,22.625233,8.077423,8.783734,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.54,22.625616,8.077926,8.162517,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.550000000000004,22.624596,8.07742,8.838596,4.127635,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.56,22.623644,8.076915,9.48732,4.127635,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.57,22.622759,8.076409,10.109797,4.127635,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.58,22.621937,8.075904,10.707088,4.127635,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.59,22.621174,8.075398,11.280216,4.127635,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.6,22.621563,8.075901,10.656502,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.61,22.62195,8.076404,10.03341,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.620000000000005,22.622335,8.076906,9.410941,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.63,22.622719,8.077409,8.789095,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.64,22.623102,8.077911,8.16787,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.65,22.622091,8.077406,8.839759,4.103332,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.660000000000004,22.62115,8.0769005,9.484619,4.103332,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.67,22.620272,8.076395,10.1035385,4.103332,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.68,22.619455,8.07589,10.697562,4.103332,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.69,22.618698,8.075384,11.2676935,4.103332,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.7,22.619087,8.075887,10.64399,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.71,22.619474,8.076389,10.020909,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.72,22.61986,8.076892,9.398451,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.730000000000004,22.620243,8.0773945,8.776615,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.74,22.620626,8.077897,8.155401,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.75,22.619606,8.077392,8.831612,4.1275992,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.76,22.618654,8.076886,9.480461,4.1275992,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.77,22.61777,8.076381,10.103059,4.1275992,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.78,22.616945,8.075875,10.700468,4.1275992,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.79,22.616182,8.07537,11.273708,4.1275992,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.800000000000004,22.616571,8.075872,10.649997,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.81,22.616959,8.076375,10.026908,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.82,22.617344,8.076878,9.404442,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.83,22.617727,8.07738,8.7825985,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.84,22.61811,8.077883,8.161376,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.85,22.617098,8.077377,8.834095,4.1078086,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.86,22.616154,8.076872,9.479722,4.1078086,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.870000000000005,22.615274,8.076366,10.09935,4.1078086,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.88,22.614456,8.075861,10.694027,4.1078086,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.89,22.613699,8.075356,11.264759,4.1078086,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.9,22.614088,8.075858,10.641054,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.910000000000004,22.614475,8.076361,10.017973,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.92,22.61486,8.076863,9.3955145,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.93,22.615244,8.077366,8.773678,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.94,22.615627,8.077868,8.152463,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
49.95,22.614609,8.077363,8.827917,4.1230845,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.96,22.613659,8.076858,9.47607,4.1230845,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.97,22.612774,8.076352,10.098028,4.1230845,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.980000000000004,22.611952,8.075847,10.694849,4.1230845,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
49.99,22.61119,8.075341,11.267551,4.1230845,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.0,22.61158,8.075844,10.643842,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.01,22.611967,8.076346,10.020756,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.02,22.612352,8.076849,9.398293,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.03,22.612736,8.077352,8.776451,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.04,22.61312,8.077854,8.155231,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.050000000000004,22.612106,8.077349,8.828604,4.1112776,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.06,22.61116,8.076843,9.474836,4.1112776,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.07,22.61028,8.076338,10.095023,4.1112776,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.08,22.60946,8.075832,10.690216,4.1112776,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.09,22.608702,8.075327,11.261424,4.1112776,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.1,22.60909,8.0758295,10.637719,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.11,22.609478,8.076332,10.014637,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.120000000000005,22.609863,8.076835,9.392178,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.13,22.610247,8.077337,8.770341,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.14,22.61063,8.07784,8.149125,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.15,22.609613,8.077334,8.824081,4.1200805,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.160000000000004,22.608665,8.076829,9.471776,4.1200805,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.17,22.607782,8.0763235,10.093312,4.1200805,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.18,22.606962,8.075818,10.689748,4.1200805,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.19,22.606201,8.075313,11.262097,4.1200805,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.2,22.60659,8.075815,10.63839,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.21,22.606977,8.076318,10.0153055,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.22,22.607363,8.07682,9.392844,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.230000000000004,22.607746,8.077323,8.771005,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.24,22.60813,8.077826,8.149787,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.25,22.607113,8.07732,8.824286,4.117868,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.26,22.606165,8.076815,9.471558,4.117868,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.27,22.605282,8.076309,10.092701,4.117868,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.28,22.604462,8.075804,10.688772,4.117868,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.29,22.603703,8.075298,11.260784,4.117868,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.300000000000004,22.604092,8.075801,10.637075,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.31,22.604479,8.0763035,10.01399,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.32,22.604864,8.076806,9.391528,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.33,22.605247,8.077309,8.769688,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.34,22.60563,8.077811,8.148469,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.35,22.604618,8.077306,8.821835,4.1109385,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.36,22.603672,8.0768,9.468062,4.1109385,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.370000000000005,22.60279,8.076295,10.088247,4.1109385,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.38,22.601973,8.075789,10.68344,4.1109385,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.39,22.601213,8.075284,11.254649,4.1109385,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.4,22.601603,8.075787,10.630945,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.410000000000004,22.60199,8.076289,10.007865,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.42,22.602375,8.076792,9.3854065,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.43,22.602758,8.077294,8.763571,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.44,22.603142,8.077797,8.142357,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.45,22.602125,8.0772915,8.817305,4.1197286,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.46,22.601177,8.076786,9.4649935,4.1197286,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.47,22.600294,8.076281,10.086526,4.1197286,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.480000000000004,22.599474,8.075775,10.68296,4.1197286,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.49,22.598713,8.07527,11.255309,4.1197286,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.5,22.599102,8.075772,10.631602,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.51,22.59949,8.076275,10.008519,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.52,22.599874,8.076777,9.386059,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.53,22.600258,8.07728,8.76422,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.54,22.600641,8.077783,8.143003,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.550000000000004,22.599627,8.077277,8.816842,4.113449,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.56,22.59868,8.076772,9.463508,4.113449,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.57,22.5978,8.076266,10.084097,4.113449,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.58,22.596981,8.075761,10.679663,4.113449,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.59,22.596222,8.075255,11.251216,4.113449,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.6,22.596611,8.075758,10.627512,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.61,22.596998,8.076261,10.004431,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.620000000000005,22.597383,8.076763,9.381972,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.63,22.597767,8.077266,8.760137,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.64,22.59815,8.077768,8.138922,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.65,22.597136,8.077263,8.813422,4.1170163,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.660000000000004,22.596188,8.076757,9.4607,4.1170163,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.67,22.595304,8.076252,10.081855,4.1170163,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.68,22.594484,8.075747,10.677942,4.1170163,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.69,22.593725,8.075241,11.249975,4.1170163,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.7,22.594114,8.075744,10.62627,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.71,22.594501,8.076246,10.003189,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.72,22.594887,8.076749,9.380731,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.730000000000004,22.59527,8.077251,8.758894,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.74,22.595654,8.077754,8.137679,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.75,22.594637,8.077249,8.812461,4.1189256,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.76,22.593689,8.076743,9.459996,4.1189256,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.77,22.592806,8.076238,10.081387,4.1189256,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.78,22.591986,8.075732,10.677689,4.1189256,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.79,22.591225,8.075227,11.249916,4.1189256,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.800000000000004,22.591614,8.075729,10.626209,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.81,22.592001,8.076232,10.003126,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.82,22.592386,8.076735,9.380666,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.83,22.59277,8.077237,8.758827,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.84,22.593153,8.07774,8.13761,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.85,22.592138,8.077234,8.811638,4.114676,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.86,22.591192,8.076729,9.458476,4.114676,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.870000000000005,22.590311,8.076223,10.079224,4.114676,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.88,22.589493,8.075718,10.674934,4.114676,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.89,22.588734,8.0752125,11.24662,4.114676,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.9,22.589123,8.075715,10.622915,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.910000000000004,22.58951,8.076218,9.999833,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.92,22.589895,8.07672,9.377374,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.93,22.590279,8.077223,8.755537,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.94,22.590662,8.077725,8.134321,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
50.95,22.58965,8.07722,8.807926,4.111683,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.96,22.588703,8.0767145,9.454378,4.111683,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.97,22.587822,8.076209,10.074774,4.111683,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.980000000000004,22.587004,8.075704,10.670165,4.111683,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
50.99,22.586245,8.075198,11.24156,4.111683,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.0,22.586634,8.075701,10.617858,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.01,22.58702,8.076203,9.99478,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.02,22.587406,8.076706,9.372324,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.03,22.58779,8.0772085,8.75049,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.04,22.588173,8.077711,8.129278,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.050000000000004,22.587156,8.077206,8.80402,4.117967,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.06,22.586208,8.0767,9.451523,4.117967,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.07,22.585325,8.076195,10.072887,4.117967,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.08,22.584505,8.075689,10.66917,4.117967,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.09,22.583746,8.075184,11.241386,4.117967,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.1,22.584135,8.075686,10.617682,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.11,22.584522,8.076189,9.994602,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.120000000000005,22.584908,8.076692,9.372145,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.13,22.58529,8.077194,8.750309,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.14,22.585674,8.077697,8.129095,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.15,22.58466,8.077191,8.802992,4.1131277,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.160000000000004,22.583714,8.076686,9.449716,4.1131277,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.17,22.582832,8.07618,10.070363,4.1131277,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.18,22.582014,8.075675,10.665987,4.1131277,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.19,22.581255,8.07517,11.237597,4.1131277,0.0,-0.05,24.323220255890988,8.71518936637242,15.0
51.2,22.581644,8.075672,10.613895,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.21,22.582031,8.076175,9.990817,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
51.22,22.582417,8.076677,9.368361,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
